,symbol,date,mcap_usd
2640,xrp,27-10-2020,11251937997.81557
2641,xrp,28-10-2020,11442642257.775915
2642,xrp,29-10-2020,11130573950.231762
2643,xrp,30-10-2020,10984724881.899357
2644,xrp,31-10-2020,10810777275.29966
2645,xrp,01-11-2020,10856481131.012754
2646,xrp,02-11-2020,10850086644.81099
2647,xrp,03-11-2020,10658907925.25602
2648,xrp,04-11-2020,10825564613.24112
2649,xrp,05-11-2020,10743521737.795149
2650,xrp,06-11-2020,11124604142.737074
2651,xrp,07-11-2020,11704359403.32484
2652,xrp,08-11-2020,11317038198.801226
2653,xrp,09-11-2020,11505066439.712791
2654,xrp,10-11-2020,11352430154.034582
2655,xrp,11-11-2020,11490781189.881498
2656,xrp,12-11-2020,11581743651.842678
2657,xrp,13-11-2020,11568349653.60645
2658,xrp,14-11-2020,11967905201.74462
2659,xrp,15-11-2020,12168486548.547997
2660,xrp,16-11-2020,12225964205.426842
2661,xrp,17-11-2020,13020227238.11232
2662,xrp,18-11-2020,13699226052.693602
2663,xrp,19-11-2020,13333028438.790695
2664,xrp,20-11-2020,13688238714.07078
2665,xrp,21-11-2020,14856763848.314428
2666,xrp,22-11-2020,20875694423.800144
2667,xrp,23-11-2020,20263167572.455383
2668,xrp,24-11-2020,27755744126.98821
2669,xrp,25-11-2020,31379229573.72973
2670,xrp,26-11-2020,28365023766.98424
2671,xrp,27-11-2020,24167249535.98628
2672,xrp,28-11-2020,25290590706.82122
2673,xrp,29-11-2020,28482039221.782608
2674,xrp,30-11-2020,27374753041.126007
2675,xrp,01-12-2020,30191107728.904293
2676,xrp,02-12-2020,27852580172.90597
2677,xrp,03-12-2020,28652042370.99992
2678,xrp,04-12-2020,28523422427.20637
2679,xrp,05-12-2020,25322343136.79266
2680,xrp,06-12-2020,26383914795.40367
2681,xrp,07-12-2020,28055829285.312027
2682,xrp,08-12-2020,27593689253.630165
2683,xrp,09-12-2020,25538249072.542416
2684,xrp,10-12-2020,26432126584.83739
2685,xrp,11-12-2020,26129930568.260216
2686,xrp,12-12-2020,24942199061.447376
2687,xrp,13-12-2020,22932137899.870888
2688,xrp,14-12-2020,23188566647.30845
2689,xrp,15-12-2020,22614178550.15045
2690,xrp,16-12-2020,21274488732.630653
2691,xrp,17-12-2020,25131003383.146965
2692,xrp,18-12-2020,26149773219.36809
2693,xrp,19-12-2020,26367897241.432484
2694,xrp,20-12-2020,26296084999.493507
2695,xrp,21-12-2020,25235008585.15551
2696,xrp,22-12-2020,23545991367.258896
2697,xrp,23-12-2020,20501594828.858875
2698,xrp,24-12-2020,12163610689.503866
2699,xrp,25-12-2020,16602939796.20576
2700,xrp,26-12-2020,14088171755.507318
2701,xrp,27-12-2020,13418021942.616997
2702,xrp,28-12-2020,13068762432.413218
2703,xrp,29-12-2020,11125026065.81033
2704,xrp,30-12-2020,10057607712.33219
2705,xrp,31-12-2020,9633436313.890484
2706,xrp,01-01-2021,9986921049.346115
2707,xrp,02-01-2021,10785755952.896765
2708,xrp,03-01-2021,10066602632.99948
2709,xrp,04-01-2021,10455111151.166016
2710,xrp,05-01-2021,10578255930.15237
2711,xrp,06-01-2021,10299283152.408031
2712,xrp,07-01-2021,11458017061.61058
2713,xrp,08-01-2021,14783360785.307053
2714,xrp,09-01-2021,14620012702.672577
2715,xrp,10-01-2021,14981088874.901352
2716,xrp,11-01-2021,14491113587.04244
2717,xrp,12-01-2021,13238979457.402128
2718,xrp,13-01-2021,13344731547.471989
2719,xrp,14-01-2021,13957393308.172102
2720,xrp,15-01-2021,13478198579.22908
2721,xrp,16-01-2021,12758648527.012669
2722,xrp,17-01-2021,12752821363.443005
2723,xrp,18-01-2021,12608874407.39614
2724,xrp,19-01-2021,12954366484.188166
2725,xrp,20-01-2021,13433997245.77599
2726,xrp,21-01-2021,13484155008.268003
2727,xrp,22-01-2021,12251471331.286976
2728,xrp,23-01-2021,12348108563.326498
2729,xrp,24-01-2021,12353173876.273672
2730,xrp,25-01-2021,12456245392.6549
2731,xrp,26-01-2021,12239551031.522264
2732,xrp,27-01-2021,12218188875.589691
2733,xrp,28-01-2021,11407608804.15268
2734,xrp,29-01-2021,12118698621.825148
2735,xrp,30-01-2021,12853353143.140348
2736,xrp,31-01-2021,19215011544.534508
2737,xrp,01-02-2021,22460670801.01922
2738,xrp,02-02-2021,16887446178.179226
2739,xrp,03-02-2021,17039497521.900587
2740,xrp,04-02-2021,17945935420.571823
2741,xrp,05-02-2021,20405940224.78709
2742,xrp,06-02-2021,20535328839.092148
2743,xrp,07-02-2021,20205229008.6856
2744,xrp,08-02-2021,19158415883.03308
2745,xrp,09-02-2021,20468514863.339752
2746,xrp,10-02-2021,21583065336.769066
2747,xrp,11-02-2021,22982765730.23764
2748,xrp,12-02-2021,23856145163.797523
2749,xrp,13-02-2021,27960966907.84191
2750,xrp,14-02-2021,28721338583.23619
2751,xrp,15-02-2021,27087614068.25724
2752,xrp,16-02-2021,25026313241.817905
2753,xrp,17-02-2021,23858413182.24458
2754,xrp,18-02-2021,24600084027.40609
2755,xrp,19-02-2021,24401068320.804165
2756,xrp,20-02-2021,26073015135.8984
2757,xrp,21-02-2021,23657760929.564903
2758,xrp,22-02-2021,25191390487.04061
2759,xrp,23-02-2021,26315783830.375607
2760,xrp,24-02-2021,21616170566.952755
2761,xrp,25-02-2021,21552614418.590008
2762,xrp,26-02-2021,19755041198.64477
2763,xrp,27-02-2021,19740260345.517567
2764,xrp,28-02-2021,20027896981.23032
2765,xrp,01-03-2021,18911825797.22397
2766,xrp,02-03-2021,20552651911.17629
2767,xrp,03-03-2021,20062243305.49367
2768,xrp,04-03-2021,20695029438.9158
2769,xrp,05-03-2021,22099684135.6188
2770,xrp,06-03-2021,20924229172.95381
2771,xrp,07-03-2021,21217513030.92032
2772,xrp,08-03-2021,21346485941.39555
2773,xrp,09-03-2021,21854816055.90369
2774,xrp,10-03-2021,22264238440.69771
2775,xrp,11-03-2021,21262253816.11749
2776,xrp,12-03-2021,20746293012.117126
2777,xrp,13-03-2021,20167421887.68146
2778,xrp,14-03-2021,21131015891.193703
2779,xrp,15-03-2021,20362356691.72016
2780,xrp,16-03-2021,20046575704.500507
2781,xrp,17-03-2021,21256330225.999702
2782,xrp,18-03-2021,21705878435.49229
2783,xrp,19-03-2021,21683764043.52461
2784,xrp,20-03-2021,21486188493.978672
2785,xrp,21-03-2021,24299248758.427185
2786,xrp,22-03-2021,23912350892.242435
2787,xrp,23-03-2021,25443377644.783222
2788,xrp,24-03-2021,25328216010.82461
2789,xrp,25-03-2021,22421022550.637875
2790,xrp,26-03-2021,23454220010.3365
2791,xrp,27-03-2021,26022913036.41568
2792,xrp,28-03-2021,25186564703.1959
2793,xrp,29-03-2021,25262286543.94369
2794,xrp,30-03-2021,25942283784.411938
2795,xrp,31-03-2021,25985680163.48191
2796,xrp,01-04-2021,26345850652.65566
2797,xrp,02-04-2021,26156246584.42219
2798,xrp,03-04-2021,27689105144.11829
2799,xrp,04-04-2021,26697487988.47653
2800,xrp,05-04-2021,28867765642.151623
2801,xrp,06-04-2021,41446009348.24751
2802,xrp,07-04-2021,50389991767.084885
2803,xrp,08-04-2021,42704151358.50662
2804,xrp,09-04-2021,48192343014.51859
2805,xrp,10-04-2021,47443263646.75937
2806,xrp,11-04-2021,62809519330.02565
2807,xrp,12-04-2021,61944875382.23251
2808,xrp,13-04-2021,66682095016.478325
2809,xrp,14-04-2021,82194439880.46928
2810,xrp,15-04-2021,84389055763.71935
2811,xrp,16-04-2021,80621962486.44653
2812,xrp,17-04-2021,72810668537.58891
2813,xrp,18-04-2021,71413494678.56975
2814,xrp,19-04-2021,64857860313.74
2815,xrp,20-04-2021,60778792590.85363
2816,xrp,21-04-2021,63746186778.71684
2817,xrp,22-04-2021,60129127303.28848
2818,xrp,23-04-2021,54216823754.63583
2819,xrp,24-04-2021,53657136235.37748
2820,xrp,25-04-2021,48871830051.980896
2821,xrp,26-04-2021,47614962664.0507
2822,xrp,27-04-2021,62600752594.47308
2823,xrp,28-04-2021,64486175307.85719
2824,xrp,29-04-2021,62692541827.17323
2825,xrp,30-04-2021,64327724818.26861
2826,xrp,01-05-2021,73298828829.0944
2827,xrp,02-05-2021,76025679530.23318
2828,xrp,03-05-2021,71701291962.31635
2829,xrp,04-05-2021,71679793845.11757
2830,xrp,05-05-2021,64259873894.80669
2831,xrp,06-05-2021,74138782426.5491
2832,xrp,07-05-2021,73754025260.05373
2833,xrp,08-05-2021,72785522492.3733
2834,xrp,09-05-2021,72020347233.61066
2835,xrp,10-05-2021,70558561783.21365
2836,xrp,11-05-2021,64451974677.0368
2837,xrp,12-05-2021,67993904755.77808
2838,xrp,13-05-2021,61123682935.37894
2839,xrp,14-05-2021,62597600197.15654
2840,xrp,15-05-2021,64571597603.9546
2841,xrp,16-05-2021,68002621654.34993
2842,xrp,17-05-2021,67223794128.39051
2843,xrp,18-05-2021,68590542697.55028
2844,xrp,19-05-2021,72852567696.53607
2845,xrp,20-05-2021,50091782111.2559
2846,xrp,21-05-2021,54238776434.31301
2847,xrp,22-05-2021,46156188090.29648
2848,xrp,23-05-2021,41860408304.12428
2849,xrp,24-05-2021,36912826641.026886
2850,xrp,25-05-2021,45475035158.975365
2851,xrp,26-05-2021,44725206891.78951
2852,xrp,27-05-2021,47675888355.92232
2853,xrp,28-05-2021,44831608818.18857
2854,xrp,29-05-2021,41327227215.889
2855,xrp,30-05-2021,38784269249.7588
2856,xrp,31-05-2021,41726594494.88639
2857,xrp,01-06-2021,48054553991.807175
2858,xrp,02-06-2021,46674110292.99546
2859,xrp,03-06-2021,47256850790.178375
2860,xrp,04-06-2021,48491814037.47901
2861,xrp,05-06-2021,44809104088.392914
2862,xrp,06-06-2021,42302337683.14435
2863,xrp,07-06-2021,43471756649.737526
2864,xrp,08-06-2021,39437071032.286285
2865,xrp,09-06-2021,40450990715.74534
2866,xrp,10-06-2021,42088605425.836
2867,xrp,11-06-2021,40461589120.17616
2868,xrp,12-06-2021,39130309347.56748
2869,xrp,13-06-2021,38569016787.39522
2870,xrp,14-06-2021,40925186890.76209
2871,xrp,15-06-2021,41253166682.60748
2872,xrp,16-06-2021,40312888500.39617
2873,xrp,17-06-2021,38620201137.317535
2874,xrp,18-06-2021,38819180172.98798
2875,xrp,19-06-2021,36932589366.38297
2876,xrp,20-06-2021,35221141669.96444
2877,xrp,21-06-2021,35815532872.76087
2878,xrp,22-06-2021,28871387082.35765
2879,xrp,23-06-2021,25450718833.25376
2880,xrp,24-06-2021,29694967545.318787
2881,xrp,25-06-2021,31057874496.418858
2882,xrp,26-06-2021,28700209150.03127
2883,xrp,27-06-2021,28325396042.471207
2884,xrp,28-06-2021,30171056185.70429
2885,xrp,29-06-2021,29942729066.831112
2886,xrp,30-06-2021,32605743402.647835
2887,xrp,01-07-2021,32268800761.051617
2888,xrp,02-07-2021,30647057119.673344
2889,xrp,03-07-2021,30215830565.461456
2890,xrp,04-07-2021,31138455875.2886
2891,xrp,05-07-2021,32159771283.85795
2892,xrp,06-07-2021,30453863819.504448
2893,xrp,07-07-2021,30723093719.801144
2894,xrp,08-07-2021,30147793682.4668
2895,xrp,09-07-2021,28843574198.216454
2896,xrp,10-07-2021,29681644971.035645
2897,xrp,11-07-2021,29048791926.90512
2898,xrp,12-07-2021,29486316673.96478
2899,xrp,13-07-2021,29247980265.76016
2900,xrp,14-07-2021,28670030241.537884
2901,xrp,15-07-2021,28779372130.819828
2902,xrp,16-07-2021,27694734252.60773
2903,xrp,17-07-2021,27201988882.770893
2904,xrp,18-07-2021,27109511265.747284
2905,xrp,19-07-2021,27175846391.033463
2906,xrp,20-07-2021,26075532617.71391
2907,xrp,21-07-2021,24615569713.49713
2908,xrp,22-07-2021,26445756208.82064
2909,xrp,23-07-2021,27517390338.90026
2910,xrp,24-07-2021,28196999500.970444
2911,xrp,25-07-2021,28269947663.60385
2912,xrp,26-07-2021,28326472774.149742
2913,xrp,27-07-2021,28868798734.47323
2914,xrp,28-07-2021,29723719168.358337
2915,xrp,29-07-2021,32852692988.230244
2916,xrp,30-07-2021,34826525034.87061
2917,xrp,31-07-2021,34956569128.79335
2918,xrp,01-08-2021,34822531550.132
2919,xrp,02-08-2021,33490734955.83339
2920,xrp,03-08-2021,34349676133.534256
2921,xrp,04-08-2021,33218265132.76892
2922,xrp,05-08-2021,33994364798.13678
2923,xrp,06-08-2021,34143817201.28548
2924,xrp,07-08-2021,34633334804.98132
2925,xrp,08-08-2021,37894868456.38714
2926,xrp,09-08-2021,36263438396.09534
2927,xrp,10-08-2021,37583709631.509
2928,xrp,11-08-2021,39514002150.6668
2929,xrp,12-08-2021,46598977910.73202
2930,xrp,13-08-2021,44736297538.85398
2931,xrp,14-08-2021,50454533105.66228
2932,xrp,15-08-2021,60003066118.75983
2933,xrp,16-08-2021,59584210571.94573
2934,xrp,17-08-2021,55864357102.57856
2935,xrp,18-08-2021,50803400116.72417
2936,xrp,19-08-2021,53716679098.06286
2937,xrp,20-08-2021,54568786813.40489
2938,xrp,21-08-2021,58384958845.83498
2939,xrp,22-08-2021,56683485420.24004
2940,xrp,23-08-2021,57001021097.1346
2941,xrp,24-08-2021,58032501462.3368
2942,xrp,25-08-2021,53731037233.17458
2943,xrp,26-08-2021,54461699709.8884
2944,xrp,27-08-2021,51253633200.265205
2945,xrp,28-08-2021,54816173108.79227
2946,xrp,29-08-2021,53420204731.61571
2947,xrp,30-08-2021,53214009871.00871
2948,xrp,31-08-2021,51552699668.6147
2949,xrp,01-09-2021,55449845566.08223
2950,xrp,02-09-2021,57176500918.3438
2951,xrp,03-09-2021,58518869426.32522
2952,xrp,04-09-2021,60097905361.71874
2953,xrp,05-09-2021,58328018007.69259
2954,xrp,06-09-2021,60369683926.971634
2955,xrp,07-09-2021,64681235824.03411
2956,xrp,08-09-2021,52560384655.15143
2957,xrp,09-09-2021,51742102326.78837
2958,xrp,10-09-2021,50955416305.62672
2959,xrp,11-09-2021,49040455295.85219
2960,xrp,12-09-2021,50064588773.404015
2961,xrp,13-09-2021,52198672027.55827
2962,xrp,14-09-2021,49713889918.76721
2963,xrp,15-09-2021,51112488081.680565
2964,xrp,16-09-2021,52164873856.70661
2965,xrp,17-09-2021,50840881076.693855
2966,xrp,18-09-2021,49776618499.80079
2967,xrp,19-09-2021,50095864483.0054
2968,xrp,20-09-2021,48976892028.34062
2969,xrp,21-09-2021,42739802420.452415
2970,xrp,22-09-2021,40536055692.84123
2971,xrp,23-09-2021,46525234505.14472
2972,xrp,24-09-2021,46670917777.496605
2973,xrp,25-09-2021,44406741436.03866
2974,xrp,26-09-2021,44234883872.33624
2975,xrp,27-09-2021,44610627727.60149
2976,xrp,28-09-2021,43056599715.41218
2977,xrp,29-09-2021,42026727617.622604
2978,xrp,30-09-2021,43276000832.10583
2979,xrp,01-10-2021,44546255848.78191
2980,xrp,02-10-2021,48635128492.83734
2981,xrp,03-10-2021,48624896672.828384
2982,xrp,04-10-2021,49365458816.466354
2983,xrp,05-10-2021,48793771729.00825
2984,xrp,06-10-2021,50742040289.27556
2985,xrp,07-10-2021,50510105397.084496
2986,xrp,08-10-2021,50032615318.54273
2987,xrp,09-10-2021,49574670484.36498
2988,xrp,10-10-2021,54500306202.6913
2989,xrp,11-10-2021,53174487201.32791
2990,xrp,12-10-2021,52826755743.18047
2991,xrp,13-10-2021,51575328749.387634
2992,xrp,14-10-2021,52904409166.68246
2993,xrp,15-10-2021,53092666834.4863
2994,xrp,16-10-2021,53654404126.03082
2995,xrp,17-10-2021,53515008800.351616
2996,xrp,18-10-2021,51215070062.49703
2997,xrp,19-10-2021,51082154781.4788
2998,xrp,20-10-2021,51167582884.69608
2999,xrp,21-10-2021,53654051903.943184
3000,xrp,22-10-2021,51293226624.23202
3001,xrp,23-10-2021,51357605672.02348
3002,xrp,24-10-2021,51425869926.66042
3003,xrp,25-10-2021,50856627372.07209
3004,xrp,26-10-2021,51540864623.922
3005,xrp,27-10-2021,52124585331.5793
3006,xrp,28-10-2021,46866516355.16261
3007,xrp,29-10-2021,49800059933.16295
3008,xrp,30-10-2021,50786029526.88663
3009,xrp,31-10-2021,50566114767.03765
3010,xrp,01-11-2021,52393229939.57826
3011,xrp,02-11-2021,51393344971.35801
3012,xrp,03-11-2021,53415011179.1182
3013,xrp,04-11-2021,56780580558.89655
3014,xrp,05-11-2021,55830878969.167984
3015,xrp,06-11-2021,54740175009.61684
3016,xrp,07-11-2021,54193429674.51924
3017,xrp,08-11-2021,57472702553.16003
3018,xrp,09-11-2021,60874912549.54917
3019,xrp,10-11-2021,59453346956.008064
3020,xrp,11-11-2021,55649461110.10411
3021,xrp,12-11-2021,57494245414.409386
3022,xrp,13-11-2021,56317864715.8241
3023,xrp,14-11-2021,56293298557.09905
3024,xrp,15-11-2021,55951324170.01716
3025,xrp,16-11-2021,55534908930.01491
3026,xrp,17-11-2021,51599269663.09816
3027,xrp,18-11-2021,51594668705.87203
3028,xrp,19-11-2021,48929167670.27969
3029,xrp,20-11-2021,51349868689.57812
3030,xrp,21-11-2021,51889175238.31417
3031,xrp,22-11-2021,50711625089.19429
3032,xrp,23-11-2021,48855446959.72306
3033,xrp,24-11-2021,50301867085.74057
3034,xrp,25-11-2021,48664111213.88535
3035,xrp,26-11-2021,49163443594.61245
3036,xrp,27-11-2021,44210729012.079
3037,xrp,28-11-2021,44336654042.92713
3038,xrp,29-11-2021,45579229249.57213
3039,xrp,30-11-2021,46807842263.10092
3040,xrp,01-12-2021,47048123045.71624
3041,xrp,02-12-2021,46758577987.40217
3042,xrp,03-12-2021,46300485388.87274
3043,xrp,04-12-2021,43548226427.108055
3044,xrp,05-12-2021,39946504040.82354
3045,xrp,06-12-2021,37897133536.91342
3046,xrp,07-12-2021,38940210511.585495
3047,xrp,08-12-2021,38601071500.418205
3048,xrp,09-12-2021,40656065255.44984
3049,xrp,10-12-2021,40954822606.92518
3050,xrp,11-12-2021,37741105109.43613
3051,xrp,12-12-2021,39548091761.79502
3052,xrp,13-12-2021,39681888499.94044
3053,xrp,14-12-2021,36975860235.2817
3054,xrp,15-12-2021,38320974597.67936
3055,xrp,16-12-2021,39175910677.259605
3056,xrp,17-12-2021,38189684295.14045
3057,xrp,18-12-2021,37872043386.17468
3058,xrp,19-12-2021,39207231523.100174
3059,xrp,20-12-2021,39502570475.66171
3060,xrp,21-12-2021,41949396100.263
3061,xrp,22-12-2021,44974972561.30616
3062,xrp,23-12-2021,45235063039.09493
3063,xrp,24-12-2021,47262504686.86194
3064,xrp,25-12-2021,43438501700.20997
3065,xrp,26-12-2021,44106583972.1587
3066,xrp,27-12-2021,43822166547.54349
3067,xrp,28-12-2021,44120583696.57214
3068,xrp,29-12-2021,40784012992.49735
3069,xrp,30-12-2021,38969006497.60233
3070,xrp,31-12-2021,39952371487.69365
3071,xrp,01-01-2022,39521292390.58477
3072,xrp,02-01-2022,40453081982.45346
3073,xrp,03-01-2022,40928936335.45811
3074,xrp,04-01-2022,39667497742.72751
3075,xrp,05-01-2022,39372072384.767006
3076,xrp,06-01-2022,37016373098.11021
3077,xrp,07-01-2022,37364002396.49064
3078,xrp,08-01-2022,36426581574.17674
3079,xrp,09-01-2022,35742954145.162506
3080,xrp,10-01-2022,35888908513.520424
3081,xrp,11-01-2022,35256497135.60703
3082,xrp,12-01-2022,36764295066.6237
3083,xrp,13-01-2022,38156686082.61434
3084,xrp,14-01-2022,36738241655.41219
3085,xrp,15-01-2022,36893370983.00779
3086,xrp,16-01-2022,37238112155.95848
3087,xrp,17-01-2022,37152076627.061
3088,xrp,18-01-2022,36467550909.227
3089,xrp,19-01-2022,35928632965.60265
3090,xrp,20-01-2022,35361191998.402435
3091,xrp,21-01-2022,34534739952.51737
3092,xrp,22-01-2022,30525594005.19316
3093,xrp,23-01-2022,28567576973.56528
3094,xrp,24-01-2022,30045394326.18592
3095,xrp,25-01-2022,29396856512.62248
3096,xrp,26-01-2022,29620625747.01232
3097,xrp,27-01-2022,29801890236.89736
3098,xrp,28-01-2022,29129366194.81477
3099,xrp,29-01-2022,29287821638.57769
3100,xrp,30-01-2022,29445353884.42251
3101,xrp,31-01-2022,28850613224.01237
3102,xrp,01-02-2022,29553290453.17287
3103,xrp,02-02-2022,30084907427.35353
3104,xrp,03-02-2022,28766534259.75716
3105,xrp,04-02-2022,29161275665.801453
3106,xrp,05-02-2022,31113642593.887524
3107,xrp,06-02-2022,32145115972.23587
3108,xrp,07-02-2022,32810995566.6311
3109,xrp,08-02-2022,39506496107.51002
3110,xrp,09-02-2022,42130847575.61262
3111,xrp,10-02-2022,42196654317.52713
3112,xrp,11-02-2022,40079653442.91532
3113,xrp,12-02-2022,36423431829.04126
3114,xrp,13-02-2022,39120421789.46051
3115,xrp,14-02-2022,38806859793.89356
3116,xrp,15-02-2022,38448661595.62696
3117,xrp,16-02-2022,40834438279.59535
3118,xrp,17-02-2022,40187017225.8397
3119,xrp,18-02-2022,36963479625.06525
3120,xrp,19-02-2022,37773994946.58903
3121,xrp,20-02-2022,39561276267.6763
3122,xrp,21-02-2022,37317825787.82265
3123,xrp,22-02-2022,33972778766.692947
3124,xrp,23-02-2022,34808187364.35561
3125,xrp,24-02-2022,33701843282.350643
3126,xrp,25-02-2022,33453595245.0036
3127,xrp,26-02-2022,36980776521.84238
3128,xrp,27-02-2022,35942263895.59888
3129,xrp,28-02-2022,34581739036.304855
3130,xrp,01-03-2022,37500615316.86525
3131,xrp,02-03-2022,37744545801.86735
3132,xrp,03-03-2022,36857824863.63222
3133,xrp,04-03-2022,36230318096.370834
3134,xrp,05-03-2022,34196859571.601543
3135,xrp,06-03-2022,36199173075.572495
3136,xrp,07-03-2022,34850697038.2734
3137,xrp,08-03-2022,34699488211.455986
3138,xrp,09-03-2022,34608063705.636986
3139,xrp,10-03-2022,36825355524.15274
3140,xrp,11-03-2022,35355341438.5968
3141,xrp,12-03-2022,38564286814.264175
3142,xrp,13-03-2022,37752795220.75425
3143,xrp,14-03-2022,36608123215.65504
3144,xrp,15-03-2022,37138477845.663216
3145,xrp,16-03-2022,36906247283.91733
3146,xrp,17-03-2022,37530785877.27055
3147,xrp,18-03-2022,38199986361.641
3148,xrp,19-03-2022,38423054070.51003
3149,xrp,20-03-2022,39379307066.49004
3150,xrp,21-03-2022,38867169621.4932
3151,xrp,22-03-2022,40278680453.0231
3152,xrp,23-03-2022,40301095225.54096
3153,xrp,24-03-2022,40309455205.726654
3154,xrp,25-03-2022,40523755643.15179
3155,xrp,26-03-2022,39672483855.87599
3156,xrp,27-03-2022,39989129613.705086
3157,xrp,28-03-2022,41121465144.9084
3158,xrp,29-03-2022,41579711813.883125
3159,xrp,30-03-2022,41224241577.90292
3160,xrp,31-03-2022,41449148705.78688
3161,xrp,01-04-2022,39229302714.93855
3162,xrp,02-04-2022,39813871220.935646
3163,xrp,03-04-2022,39816351313.276695
3164,xrp,04-04-2022,40545522531.02838
3165,xrp,05-04-2022,39809813062.1763
3166,xrp,06-04-2022,39411319969.83736
3167,xrp,07-04-2022,36687016206.95844
3168,xrp,08-04-2022,37944994433.974365
3169,xrp,09-04-2022,36222968800.71056
3170,xrp,10-04-2022,36744121558.51562
3171,xrp,11-04-2022,36403620789.85844
3172,xrp,12-04-2022,33601430163.01578
3173,xrp,13-04-2022,34518751871.64326
3174,xrp,14-04-2022,34923339191.64158
3175,xrp,15-04-2022,35057442819.08632
3176,xrp,16-04-2022,37917721713.907646
3177,xrp,17-04-2022,37740603800.12248
3178,xrp,18-04-2022,36281404230.41864
3179,xrp,19-04-2022,36961492294.77778
3180,xrp,20-04-2022,37281016472.19048
3181,xrp,21-04-2022,36163418569.87475
3182,xrp,22-04-2022,35216094189.82071
3183,xrp,23-04-2022,34640114391.674164
3184,xrp,24-04-2022,34027662045.8427
3185,xrp,25-04-2022,33679276496.51442
3186,xrp,26-04-2022,33457536154.78493
3187,xrp,27-04-2022,30899259597.56301
3188,xrp,28-04-2022,31365628078.428024
3189,xrp,29-04-2022,30955595874.83909
3190,xrp,30-04-2022,29487384901.930927
3191,xrp,01-05-2022,28276768858.64577
3192,xrp,02-05-2022,29306510542.64941
3193,xrp,03-05-2022,29560017164.350983
3194,xrp,04-05-2022,29175409587.88523
3195,xrp,05-05-2022,31335585499.29933
3196,xrp,06-05-2022,29028787892.05904
3197,xrp,07-05-2022,29205373000.255188
3198,xrp,08-05-2022,28191797295.962685
3199,xrp,09-05-2022,27408643527.874832
3200,xrp,10-05-2022,23917472370.21285
3201,xrp,11-05-2022,24901058481.377224
3202,xrp,12-05-2022,20236495510.39983
3203,xrp,13-05-2022,18743633948.127808
3204,xrp,14-05-2022,20468064488.24979
3205,xrp,15-05-2022,20788390700.981167
3206,xrp,16-05-2022,21676314969.99036
3207,xrp,17-05-2022,20475828597.59116
3208,xrp,18-05-2022,21206918515.01422
3209,xrp,19-05-2022,19667366546.451973
3210,xrp,20-05-2022,20386508123.763515
3211,xrp,21-05-2022,19911044580.08184
3212,xrp,22-05-2022,20075698416.0526
3213,xrp,23-05-2022,20460151559.50088
3214,xrp,24-05-2022,19603175616.81888
3215,xrp,25-05-2022,19782108930.152927
3216,xrp,26-05-2022,19651540840.327023
3217,xrp,27-05-2022,19066430980.02002
3218,xrp,28-05-2022,18480769644.78565
3219,xrp,29-05-2022,18709446111.71902
3220,xrp,30-05-2022,18842893628.887955
3221,xrp,31-05-2022,20236714660.095737
3222,xrp,01-06-2022,20519703901.01127
3223,xrp,02-06-2022,19314953814.235928
3224,xrp,03-06-2022,19625091701.7396
3225,xrp,04-06-2022,18902929145.44984
3226,xrp,05-06-2022,18982750748.83201
3227,xrp,06-06-2022,19187176365.392696
3228,xrp,07-06-2022,19501680101.245834
3229,xrp,08-06-2022,19757121548.77853
3230,xrp,09-06-2022,19403214153.929623
3231,xrp,10-06-2022,19337901433.51992
3232,xrp,11-06-2022,18470248632.176723
3233,xrp,12-06-2022,17379402375.610332
3234,xrp,13-06-2022,16827700964.903423
3235,xrp,14-06-2022,15053213503.283464
3236,xrp,15-06-2022,15568557097.451038
3237,xrp,16-06-2022,16638203871.66533
3238,xrp,17-06-2022,15102606560.77978
3239,xrp,18-06-2022,15583612153.823809
3240,xrp,19-06-2022,14954017806.197191
3241,xrp,20-06-2022,15728564298.65965
3242,xrp,21-06-2022,15701017293.774082
3243,xrp,22-06-2022,15900484925.03035
3244,xrp,23-06-2022,15649591825.880308
3245,xrp,24-06-2022,16219954622.645555
3246,xrp,25-06-2022,17889932972.34277
3247,xrp,26-06-2022,17775525052.331444
3248,xrp,27-06-2022,17419125060.39781
3249,xrp,28-06-2022,17086200868.005722
3250,xrp,29-06-2022,16336659163.210838
3251,xrp,30-06-2022,15942967992.329262
3252,xrp,01-07-2022,15916873051.469343
3253,xrp,02-07-2022,15318991092.382448
3254,xrp,03-07-2022,15299904569.883673
3255,xrp,04-07-2022,15599885643.287638
3256,xrp,05-07-2022,15908927302.731928
3257,xrp,06-07-2022,15716240546.842815
3258,xrp,07-07-2022,16064248862.684471
3259,xrp,08-07-2022,16549147878.346828
3260,xrp,09-07-2022,16669839157.562326
3261,xrp,10-07-2022,16689516861.731253
3262,xrp,11-07-2022,15750702176.837206
3263,xrp,12-07-2022,15220948459.42856
3264,xrp,13-07-2022,15105806689.09798
3265,xrp,14-07-2022,15695378352.168207
3266,xrp,15-07-2022,16129004214.6032
3267,xrp,16-07-2022,16148938887.012407
3268,xrp,17-07-2022,16916754130.570707
3269,xrp,18-07-2022,16675058880.772114
3270,xrp,19-07-2022,17602742086.000675
3271,xrp,20-07-2022,17977004406.100082
3272,xrp,21-07-2022,17459066563.48312
3273,xrp,22-07-2022,17715740062.040546
3274,xrp,23-07-2022,17324899057.00061
3275,xrp,24-07-2022,17373326657.245926
